timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1676675277089,568,/us/aboutus.aspx-1,200,OK,Homepage - Thread Group 1-7,text,true,,45588,134,7,7,https://dev.astrology.com/us/aboutus.aspx,567,0,204
1676675276566,1092,/zodiac-signs,200,OK,Homepage - Thread Group 1-4,text,true,,77959,262,7,7,https://dev.astrology.com/zodiac-signs,166,0,0
1676675276566,166,/zodiac-signs-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,297,131,7,7,http://dev.astrology.com/zodiac-signs,166,0,0
1676675276732,926,/zodiac-signs-1,200,OK,Homepage - Thread Group 1-4,text,true,,77662,131,7,7,https://dev.astrology.com/zodiac-signs,807,0,218
1676675276836,839,/article/sports-predictions-december-12/,200,OK,Homepage - Thread Group 1-6,text,true,,73338,316,7,7,https://dev.astrology.com/article/sports-predictions-december-12/,169,0,1
1676675276836,169,/article/sports-predictions-december-12/-0,301,Moved Permanently,Homepage - Thread Group 1-6,,true,,324,158,7,7,http://dev.astrology.com/article/sports-predictions-december-12/,169,0,1
1676675277005,670,/article/sports-predictions-december-12/-1,200,OK,Homepage - Thread Group 1-6,text,true,,73014,158,7,7,https://dev.astrology.com/article/sports-predictions-december-12/,572,0,211
1676675277298,553,/img/icons/icon-widgets-houses.svg,200,OK,Homepage - Thread Group 1-1,text,true,,1984,304,7,7,https://dev.astrology.com/img/icons/icon-widgets-houses.svg,157,0,0
1676675277298,157,/img/icons/icon-widgets-houses.svg-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,318,152,7,7,http://dev.astrology.com/img/icons/icon-widgets-houses.svg,157,0,0
1676675277455,396,/img/icons/icon-widgets-houses.svg-1,200,OK,Homepage - Thread Group 1-1,text,true,,1666,152,7,7,https://dev.astrology.com/img/icons/icon-widgets-houses.svg,396,0,210
1676675277147,778,/retrograde,200,OK,Homepage - Thread Group 1-5,text,true,,78926,258,7,7,https://dev.astrology.com/retrograde,151,0,0
1676675277147,151,/retrograde-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,295,129,7,7,http://dev.astrology.com/retrograde,151,0,0
1676675277298,627,/retrograde-1,200,OK,Homepage - Thread Group 1-5,text,true,,78631,129,7,7,https://dev.astrology.com/retrograde,530,0,205
1676675277356,890,/tos.html,200,OK,Homepage - Thread Group 1-3,text,true,,100194,254,7,7,https://dev.astrology.com/tos.html,158,0,0
1676675277356,158,/tos.html-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,293,127,7,7,http://dev.astrology.com/tos.html,158,0,0
1676675277514,732,/tos.html-1,200,OK,Homepage - Thread Group 1-3,text,true,,99901,127,7,7,https://dev.astrology.com/tos.html,632,0,248
1676675277657,836,/zodiac-signs/gemini,200,OK,Homepage - Thread Group 1-7,text,true,,100699,276,7,7,https://dev.astrology.com/zodiac-signs/gemini,157,0,1
1676675277657,157,/zodiac-signs/gemini-0,301,Moved Permanently,Homepage - Thread Group 1-7,,true,,304,138,7,7,http://dev.astrology.com/zodiac-signs/gemini,157,0,1
1676675277814,679,/zodiac-signs/gemini-1,200,OK,Homepage - Thread Group 1-7,text,true,,100395,138,7,7,https://dev.astrology.com/zodiac-signs/gemini,582,0,204
1676675277851,798,/zodiac-signs/sagittarius,200,OK,Homepage - Thread Group 1-1,text,true,,101634,286,7,7,https://dev.astrology.com/zodiac-signs/sagittarius,156,0,0
1676675277851,156,/zodiac-signs/sagittarius-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,309,143,7,7,http://dev.astrology.com/zodiac-signs/sagittarius,156,0,0
1676675278007,642,/zodiac-signs/sagittarius-1,200,OK,Homepage - Thread Group 1-1,text,true,,101325,143,7,7,https://dev.astrology.com/zodiac-signs/sagittarius,545,0,205
1676675277926,752,/planets,200,OK,Homepage - Thread Group 1-5,text,true,,67364,252,7,7,https://dev.astrology.com/planets,153,0,0
1676675277926,153,/planets-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,292,126,7,7,http://dev.astrology.com/planets,153,0,0
1676675278079,599,/planets-1,200,OK,Homepage - Thread Group 1-5,text,true,,67072,126,7,7,https://dev.astrology.com/planets,549,0,210
1676675277675,1133,/wp-content/uploads/sites/9/2022/05/articlecategories_sports-24-150x150.png,404,Not Found,Homepage - Thread Group 1-6,text,false,Test failed: code expected not to contain /404/,46885,386,7,7,https://dev.astrology.com/wp-content/uploads/sites/9/2022/05/articlecategories_sports-24-150x150.png,154,0,1
1676675277675,154,/wp-content/uploads/sites/9/2022/05/articlecategories_sports-24-150x150.png-0,301,Moved Permanently,Homepage - Thread Group 1-6,,true,,359,193,7,7,http://dev.astrology.com/wp-content/uploads/sites/9/2022/05/articlecategories_sports-24-150x150.png,154,0,1
1676675277829,979,/wp-content/uploads/sites/9/2022/05/articlecategories_sports-24-150x150.png-1,404,Not Found,Homepage - Thread Group 1-6,text,false,,46526,193,7,7,https://dev.astrology.com/wp-content/uploads/sites/9/2022/05/articlecategories_sports-24-150x150.png,882,0,208
1676675277658,1169,/psychic-readings,200,OK,Homepage - Thread Group 1-4,text,true,,68249,270,7,7,https://dev.astrology.com/psychic-readings,153,0,0
1676675277658,153,/psychic-readings-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,301,135,7,7,http://dev.astrology.com/psychic-readings,153,0,0
1676675277811,1016,/psychic-readings-1,200,OK,Homepage - Thread Group 1-4,text,true,,67948,135,7,7,https://dev.astrology.com/psychic-readings,918,0,205
1676675278246,752,/tarot/yes-no.html,200,OK,Homepage - Thread Group 1-3,text,true,,61146,272,8,8,https://dev.astrology.com/tarot/yes-no.html,156,0,0
1676675278246,156,/tarot/yes-no.html-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,302,136,8,8,http://dev.astrology.com/tarot/yes-no.html,156,0,0
1676675278402,596,/tarot/yes-no.html-1,200,OK,Homepage - Thread Group 1-3,text,true,,60844,136,8,8,https://dev.astrology.com/tarot/yes-no.html,546,0,210
1676675278493,507,/img/icons/icon-tarot-daily-love.svg,200,OK,Homepage - Thread Group 1-7,text,true,,3902,308,8,8,https://dev.astrology.com/img/icons/icon-tarot-daily-love.svg,157,0,1
1676675278493,157,/img/icons/icon-tarot-daily-love.svg-0,301,Moved Permanently,Homepage - Thread Group 1-7,,true,,320,154,8,8,http://dev.astrology.com/img/icons/icon-tarot-daily-love.svg,157,0,1
1676675278650,350,/img/icons/icon-tarot-daily-love.svg-1,200,OK,Homepage - Thread Group 1-7,text,true,,3582,154,8,8,https://dev.astrology.com/img/icons/icon-tarot-daily-love.svg,350,0,204
1676675275442,3795,/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-map,200,OK,Homepage - Thread Group 1-2,text,false,"The operation lasted too long: It took 3,795 milliseconds, but should not have lasted longer than 2,500 milliseconds.",61187,582,8,8,https://www.astrology.com/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-map,156,0,0
1676675275442,156,/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-map-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,360,194,8,8,http://dev.astrology.com/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-map,156,0,0
1676675275598,588,/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-map-1,301,Moved Permanently,Homepage - Thread Group 1-2,text,true,,716,194,8,8,https://dev.astrology.com/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-map,588,0,207
1676675276187,3051,/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-map-2,200,OK,Homepage - Thread Group 1-2,text,true,,60111,194,8,8,https://www.astrology.com/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-map,2955,0,296
1676675278827,506,/img/icons/icon-tarot-daily-flirt.svg,200,OK,Homepage - Thread Group 1-4,text,true,,3614,310,8,8,https://dev.astrology.com/img/icons/icon-tarot-daily-flirt.svg,155,0,1
1676675278827,155,/img/icons/icon-tarot-daily-flirt.svg-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,321,155,8,8,http://dev.astrology.com/img/icons/icon-tarot-daily-flirt.svg,155,0,1
1676675278982,351,/img/icons/icon-tarot-daily-flirt.svg-1,200,OK,Homepage - Thread Group 1-4,text,true,,3293,155,8,8,https://dev.astrology.com/img/icons/icon-tarot-daily-flirt.svg,351,0,206
1676675278649,783,/numerology,200,OK,Homepage - Thread Group 1-1,text,true,,68685,258,8,8,https://dev.astrology.com/numerology,156,0,0
1676675278649,156,/numerology-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,295,129,8,8,http://dev.astrology.com/numerology,156,0,0
1676675278805,627,/numerology-1,200,OK,Homepage - Thread Group 1-1,text,true,,68390,129,8,8,https://dev.astrology.com/numerology,575,0,207
1676675278678,792,/compatibility/book-of-love.html,200,OK,Homepage - Thread Group 1-5,text,true,,62527,300,8,8,https://dev.astrology.com/compatibility/book-of-love.html,153,0,0
1676675278678,153,/compatibility/book-of-love.html-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,316,150,8,8,http://dev.astrology.com/compatibility/book-of-love.html,153,0,0
1676675278831,639,/compatibility/book-of-love.html-1,200,OK,Homepage - Thread Group 1-5,text,true,,62211,150,8,8,https://dev.astrology.com/compatibility/book-of-love.html,588,0,208
1676675278809,773,/tarot/breakup.html,200,OK,Homepage - Thread Group 1-6,text,true,,62110,274,8,8,https://dev.astrology.com/tarot/breakup.html,154,0,0
1676675278809,154,/tarot/breakup.html-0,301,Moved Permanently,Homepage - Thread Group 1-6,,true,,303,137,8,8,http://dev.astrology.com/tarot/breakup.html,154,0,0
1676675278963,619,/tarot/breakup.html-1,200,OK,Homepage - Thread Group 1-6,text,true,,61807,137,8,8,https://dev.astrology.com/tarot/breakup.html,569,0,205
1676675278936,743,/compatibility/game-ask-the-genie.html,200,OK,Homepage - Thread Group 1-8,text,true,,62627,312,8,8,https://dev.astrology.com/compatibility/game-ask-the-genie.html,155,0,0
1676675278936,155,/compatibility/game-ask-the-genie.html-0,301,Moved Permanently,Homepage - Thread Group 1-8,,true,,322,156,8,8,http://dev.astrology.com/compatibility/game-ask-the-genie.html,155,0,0
1676675279091,588,/compatibility/game-ask-the-genie.html-1,200,OK,Homepage - Thread Group 1-8,text,true,,62305,156,8,8,https://dev.astrology.com/compatibility/game-ask-the-genie.html,538,0,213
1676675279000,741,/syndicate,200,OK,Homepage - Thread Group 1-7,text,true,,59614,256,8,8,https://dev.astrology.com/syndicate,152,0,1
1676675279000,152,/syndicate-0,301,Moved Permanently,Homepage - Thread Group 1-7,,true,,294,128,8,8,http://dev.astrology.com/syndicate,152,0,1
1676675279152,589,/syndicate-1,200,OK,Homepage - Thread Group 1-7,text,true,,59320,128,8,8,https://dev.astrology.com/syndicate,539,0,206
1676675279240,827,/privacy.html,200,OK,Homepage - Thread Group 1-2,text,true,,84344,262,8,8,https://dev.astrology.com/privacy.html,156,0,0
1676675279240,156,/privacy.html-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,297,131,8,8,http://dev.astrology.com/privacy.html,156,0,0
1676675279396,671,/privacy.html-1,200,OK,Homepage - Thread Group 1-2,text,true,,84047,131,8,8,https://dev.astrology.com/privacy.html,572,0,211
1676675279333,778,/us/tarot/tarot-yin-yang.aspx,200,OK,Homepage - Thread Group 1-4,text,true,,61542,294,8,8,https://dev.astrology.com/us/tarot/tarot-yin-yang.aspx,156,0,1
1676675279333,156,/us/tarot/tarot-yin-yang.aspx-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,313,147,8,8,http://dev.astrology.com/us/tarot/tarot-yin-yang.aspx,156,0,1
1676675279489,622,/us/tarot/tarot-yin-yang.aspx-1,200,OK,Homepage - Thread Group 1-4,text,true,,61229,147,8,8,https://dev.astrology.com/us/tarot/tarot-yin-yang.aspx,573,0,204
1676675278998,1215,/us/horoscope/yearly-overview.aspx,200,OK,Homepage - Thread Group 1-3,text,true,,74988,612,8,8,https://dev.astrology.com/us/horoscope/daily-extended.aspx,156,0,1
1676675278998,156,/us/horoscope/yearly-overview.aspx-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,318,152,8,8,http://dev.astrology.com/us/horoscope/yearly-overview.aspx,156,0,1
1676675279154,432,/us/horoscope/yearly-overview.aspx-1,301,Moved Permanently,Homepage - Thread Group 1-3,text,true,,684,152,8,8,https://dev.astrology.com/us/horoscope/yearly-overview.aspx,432,0,210
1676675279586,131,/us/horoscope/yearly-overview.aspx-2,302,Found,Homepage - Thread Group 1-3,text,true,,673,157,8,8,https://dev.astrology.com/us/horoscope/yearly-overview-2023.aspx,131,0,0
1676675279717,496,/us/horoscope/yearly-overview.aspx-3,200,OK,Homepage - Thread Group 1-3,text,true,,73313,151,8,8,https://dev.astrology.com/us/horoscope/daily-extended.aspx,395,0,0
1676675279680,557,/img/homepage/tarot-card-meaning-thumbnail.jpg,200,OK,Homepage - Thread Group 1-8,bin,true,,10133,328,8,8,https://dev.astrology.com/img/homepage/tarot-card-meaning-thumbnail.jpg,157,0,0
1676675279680,157,/img/homepage/tarot-card-meaning-thumbnail.jpg-0,301,Moved Permanently,Homepage - Thread Group 1-8,,true,,330,164,8,8,http://dev.astrology.com/img/homepage/tarot-card-meaning-thumbnail.jpg,157,0,0
1676675279837,400,/img/homepage/tarot-card-meaning-thumbnail.jpg-1,200,OK,Homepage - Thread Group 1-8,bin,true,,9803,164,8,8,https://dev.astrology.com/img/homepage/tarot-card-meaning-thumbnail.jpg,400,0,206
1676675279432,848,/zodiac-signs/aries,200,OK,Homepage - Thread Group 1-1,text,true,,94847,274,8,8,https://dev.astrology.com/zodiac-signs/aries,157,0,1
1676675279432,157,/zodiac-signs/aries-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,303,137,8,8,http://dev.astrology.com/zodiac-signs/aries,157,0,1
1676675279589,691,/zodiac-signs/aries-1,200,OK,Homepage - Thread Group 1-1,text,true,,94544,137,8,8,https://dev.astrology.com/zodiac-signs/aries,592,0,204
1676675279582,760,/learn,200,OK,Homepage - Thread Group 1-6,text,true,,67223,248,8,8,https://dev.astrology.com/learn,152,0,0
1676675279582,152,/learn-0,301,Moved Permanently,Homepage - Thread Group 1-6,,true,,290,124,8,8,http://dev.astrology.com/learn,152,0,0
1676675279734,608,/learn-1,200,OK,Homepage - Thread Group 1-6,text,true,,66933,124,8,8,https://dev.astrology.com/learn,556,0,210
1676675279470,889,/articles,200,OK,Homepage - Thread Group 1-5,text,true,,82326,254,8,8,https://dev.astrology.com/articles,153,0,0
1676675279470,153,/articles-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,293,127,8,8,http://dev.astrology.com/articles,153,0,0
1676675279623,736,/articles-1,200,OK,Homepage - Thread Group 1-5,text,true,,82033,127,8,8,https://dev.astrology.com/articles,638,0,211
1676675279741,769,/zodiac-woman,200,OK,Homepage - Thread Group 1-7,text,true,,61158,262,8,8,https://dev.astrology.com/zodiac-woman,156,0,1
1676675279741,156,/zodiac-woman-0,301,Moved Permanently,Homepage - Thread Group 1-7,,true,,297,131,8,8,http://dev.astrology.com/zodiac-woman,156,0,1
1676675279897,613,/zodiac-woman-1,200,OK,Homepage - Thread Group 1-7,text,true,,60861,131,8,8,https://dev.astrology.com/zodiac-woman,561,0,204
1676675280067,509,/img/icons/icon-widgets-chinese.svg,200,OK,Homepage - Thread Group 1-2,text,true,,4596,306,8,8,https://dev.astrology.com/img/icons/icon-widgets-chinese.svg,152,0,0
1676675280067,152,/img/icons/icon-widgets-chinese.svg-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,319,153,8,8,http://dev.astrology.com/img/icons/icon-widgets-chinese.svg,152,0,0
1676675280219,357,/img/icons/icon-widgets-chinese.svg-1,200,OK,Homepage - Thread Group 1-2,text,true,,4277,153,8,8,https://dev.astrology.com/img/icons/icon-widgets-chinese.svg,357,0,209
1676675280112,512,/img/icons/icon-tarot-daily.svg,200,OK,Homepage - Thread Group 1-4,text,true,,4981,298,8,8,https://dev.astrology.com/img/icons/icon-tarot-daily.svg,154,0,0
1676675280112,154,/img/icons/icon-tarot-daily.svg-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,315,149,8,8,http://dev.astrology.com/img/icons/icon-tarot-daily.svg,154,0,0
1676675280266,358,/img/icons/icon-tarot-daily.svg-1,200,OK,Homepage - Thread Group 1-4,text,true,,4666,149,8,8,https://dev.astrology.com/img/icons/icon-tarot-daily.svg,358,0,209
1676675280213,837,/us/horoscope/index-daily-work.aspx,200,OK,Homepage - Thread Group 1-3,text,true,,72965,306,9,9,https://dev.astrology.com/us/horoscope/index-daily-work.aspx,154,0,0
1676675280213,154,/us/horoscope/index-daily-work.aspx-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,319,153,9,9,http://dev.astrology.com/us/horoscope/index-daily-work.aspx,154,0,0
1676675280367,683,/us/horoscope/index-daily-work.aspx-1,200,OK,Homepage - Thread Group 1-3,text,true,,72646,153,9,9,https://dev.astrology.com/us/horoscope/index-daily-work.aspx,587,0,204
1676675280237,834,/zodiac-signs/scorpio,200,OK,Homepage - Thread Group 1-8,text,true,,108070,278,9,9,https://dev.astrology.com/zodiac-signs/scorpio,154,0,0
1676675280237,154,/zodiac-signs/scorpio-0,301,Moved Permanently,Homepage - Thread Group 1-8,,true,,305,139,9,9,http://dev.astrology.com/zodiac-signs/scorpio,154,0,0
1676675280391,680,/zodiac-signs/scorpio-1,200,OK,Homepage - Thread Group 1-8,text,true,,107765,139,9,9,https://dev.astrology.com/zodiac-signs/scorpio,579,0,210
1676675280360,743,/compatibility/chinese-signs/love.html,200,OK,Homepage - Thread Group 1-5,text,true,,61820,312,9,9,https://dev.astrology.com/compatibility/chinese-signs/love.html,152,0,0
1676675280360,152,/compatibility/chinese-signs/love.html-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,322,156,9,9,http://dev.astrology.com/compatibility/chinese-signs/love.html,152,0,0
1676675280512,591,/compatibility/chinese-signs/love.html-1,200,OK,Homepage - Thread Group 1-5,text,true,,61498,156,9,9,https://dev.astrology.com/compatibility/chinese-signs/love.html,541,0,204
1676675280342,889,/zodiac-signs/libra,200,OK,Homepage - Thread Group 1-6,text,true,,101440,274,9,9,https://dev.astrology.com/zodiac-signs/libra,152,0,0
1676675280342,152,/zodiac-signs/libra-0,301,Moved Permanently,Homepage - Thread Group 1-6,,true,,303,137,9,9,http://dev.astrology.com/zodiac-signs/libra,152,0,0
1676675280494,737,/zodiac-signs/libra-1,200,OK,Homepage - Thread Group 1-6,text,true,,101137,137,9,9,https://dev.astrology.com/zodiac-signs/libra,637,0,209
1676675280510,737,/tarot/daily-career.html,200,OK,Homepage - Thread Group 1-7,text,true,,61272,284,9,9,https://dev.astrology.com/tarot/daily-career.html,154,0,0
1676675280510,154,/tarot/daily-career.html-0,301,Moved Permanently,Homepage - Thread Group 1-7,,true,,308,142,9,9,http://dev.astrology.com/tarot/daily-career.html,154,0,0
1676675280664,583,/tarot/daily-career.html-1,200,OK,Homepage - Thread Group 1-7,text,true,,60964,142,9,9,https://dev.astrology.com/tarot/daily-career.html,532,0,211
1676675280280,1008,/psychic-readings?utm_medium=site&utm_campaign=navigation,200,OK,Homepage - Thread Group 1-1,text,true,,68289,350,9,9,https://dev.astrology.com/psychic-readings?utm_medium=site&utm_campaign=navigation,151,0,0
1676675280280,151,/psychic-readings?utm_medium=site&utm_campaign=navigation-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,341,175,9,9,http://dev.astrology.com/psychic-readings?utm_medium=site&utm_campaign=navigation,151,0,0
