timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1677195303287,159,/horoscope/daily/leo.html-0,301,Moved Permanently,Astrology - Full run 1-8,,true,,309,143,20,20,http://www.astrology.com/horoscope/daily/leo.html,159,0,1
1677195303447,662,/horoscope/daily/leo.html-1,200,OK,Astrology - Full run 1-8,text,true,,71265,143,20,20,https://www.astrology.com/horoscope/daily/leo.html,592,0,259
1677195303287,873,/horoscope/daily/scorpio.html,200,OK,Astrology - Full run 1-4,text,true,,71325,294,20,20,https://www.astrology.com/horoscope/daily/scorpio.html,175,0,1
1677195303287,175,/horoscope/daily/scorpio.html-0,301,Moved Permanently,Astrology - Full run 1-4,,true,,313,147,20,20,http://www.astrology.com/horoscope/daily/scorpio.html,175,0,1
1677195303462,698,/horoscope/daily/scorpio.html-1,200,OK,Astrology - Full run 1-4,text,true,,71012,147,20,20,https://www.astrology.com/horoscope/daily/scorpio.html,597,0,244
1677195303274,969,/wp-content/uploads/sites/9/2022/06/articlecategories_sports-26.png,200,OK,Astrology - Full run 1-15,bin,true,,275944,370,20,20,https://www.astrology.com/wp-content/uploads/sites/9/2022/06/articlecategories_sports-26.png,162,0,1
1677195303274,162,/wp-content/uploads/sites/9/2022/06/articlecategories_sports-26.png-0,301,Moved Permanently,Astrology - Full run 1-15,,true,,351,185,20,20,http://www.astrology.com/wp-content/uploads/sites/9/2022/06/articlecategories_sports-26.png,162,0,1
1677195303436,807,/wp-content/uploads/sites/9/2022/06/articlecategories_sports-26.png-1,200,OK,Astrology - Full run 1-15,bin,true,,275593,185,20,20,https://www.astrology.com/wp-content/uploads/sites/9/2022/06/articlecategories_sports-26.png,652,0,246
1677195303488,802,/article/neptune-retrograde-pisces-2023/,200,OK,Astrology - Full run 1-1,text,true,,80391,316,20,20,https://www.astrology.com/article/neptune-retrograde-pisces-2023/,155,0,0
1677195303488,155,/article/neptune-retrograde-pisces-2023/-0,301,Moved Permanently,Astrology - Full run 1-1,,true,,324,158,20,20,http://www.astrology.com/article/neptune-retrograde-pisces-2023/,155,0,0
1677195303643,647,/article/neptune-retrograde-pisces-2023/-1,200,OK,Astrology - Full run 1-1,text,true,,80067,158,20,20,https://www.astrology.com/article/neptune-retrograde-pisces-2023/,549,0,209
1677195303285,1017,/article/astrology-authors/crystal-gaze,200,OK,Astrology - Full run 1-16,text,true,,55106,314,20,20,https://www.astrology.com/article/astrology-authors/crystal-gaze,169,0,0
1677195303285,169,/article/astrology-authors/crystal-gaze-0,301,Moved Permanently,Astrology - Full run 1-16,,true,,323,157,20,20,http://www.astrology.com/article/astrology-authors/crystal-gaze,169,0,0
1677195303454,848,/article/astrology-authors/crystal-gaze-1,200,OK,Astrology - Full run 1-16,text,true,,54783,157,20,20,https://www.astrology.com/article/astrology-authors/crystal-gaze,747,0,257
1677195303496,823,/aries-woman.html,200,OK,Astrology - Full run 1-7,text,true,,75938,270,20,20,https://www.astrology.com/aries-woman.html,162,0,0
1677195303496,162,/aries-woman.html-0,301,Moved Permanently,Astrology - Full run 1-7,,true,,301,135,20,20,http://www.astrology.com/aries-woman.html,162,0,0
1677195303658,661,/aries-woman.html-1,200,OK,Astrology - Full run 1-7,text,true,,75637,135,20,20,https://www.astrology.com/aries-woman.html,558,0,237
1677195303576,805,/taurus-woman.html,200,OK,Astrology - Full run 1-12,text,true,,75965,272,20,20,https://www.astrology.com/taurus-woman.html,156,0,0
1677195303576,156,/taurus-woman.html-0,301,Moved Permanently,Astrology - Full run 1-12,,true,,302,136,20,20,http://www.astrology.com/taurus-woman.html,156,0,0
1677195303732,649,/taurus-woman.html-1,200,OK,Astrology - Full run 1-12,text,true,,75663,136,20,20,https://www.astrology.com/taurus-woman.html,538,0,220
1677195303355,1067,/us/horoscope/monthly-overview.aspx?when=last-month&sign=gemini,200,OK,Astrology - Full run 1-13,text,true,,72898,362,20,20,https://www.astrology.com/us/horoscope/monthly-overview.aspx?when=last-month&sign=gemini,179,0,1
1677195303355,179,/us/horoscope/monthly-overview.aspx?when=last-month&sign=gemini-0,301,Moved Permanently,Astrology - Full run 1-13,,true,,347,181,20,20,http://www.astrology.com/us/horoscope/monthly-overview.aspx?when=last-month&sign=gemini,179,0,1
1677195303534,888,/us/horoscope/monthly-overview.aspx?when=last-month&sign=gemini-1,200,OK,Astrology - Full run 1-13,text,true,,72551,181,20,20,https://www.astrology.com/us/horoscope/monthly-overview.aspx?when=last-month&sign=gemini,782,0,223
1677195303636,793,/gemini-woman.html,200,OK,Astrology - Full run 1-2,text,true,,75948,272,20,20,https://www.astrology.com/gemini-woman.html,163,0,1
1677195303636,163,/gemini-woman.html-0,301,Moved Permanently,Astrology - Full run 1-2,,true,,302,136,20,20,http://www.astrology.com/gemini-woman.html,163,0,1
1677195303799,630,/gemini-woman.html-1,200,OK,Astrology - Full run 1-2,text,true,,75646,136,20,20,https://www.astrology.com/gemini-woman.html,531,0,240
1677195303681,825,/leo-woman.html,200,OK,Astrology - Full run 1-9,text,true,,75571,266,20,20,https://www.astrology.com/leo-woman.html,171,0,1
1677195303681,171,/leo-woman.html-0,301,Moved Permanently,Astrology - Full run 1-9,,true,,299,133,20,20,http://www.astrology.com/leo-woman.html,171,0,1
1677195303852,654,/leo-woman.html-1,200,OK,Astrology - Full run 1-9,text,true,,75272,133,20,20,https://www.astrology.com/leo-woman.html,553,0,232
1677195303657,851,/cancer-woman.html,200,OK,Astrology - Full run 1-20,text,true,,74990,272,20,20,https://www.astrology.com/cancer-woman.html,181,0,0
1677195303657,181,/cancer-woman.html-0,301,Moved Permanently,Astrology - Full run 1-20,,true,,302,136,20,20,http://www.astrology.com/cancer-woman.html,181,0,0
1677195303839,669,/cancer-woman.html-1,200,OK,Astrology - Full run 1-20,text,true,,74688,136,20,20,https://www.astrology.com/cancer-woman.html,567,0,214
1677195303751,836,/virgo-woman.html,200,OK,Astrology - Full run 1-6,text,true,,75120,270,20,20,https://www.astrology.com/virgo-woman.html,166,0,1
1677195303751,166,/virgo-woman.html-0,301,Moved Permanently,Astrology - Full run 1-6,,true,,301,135,20,20,http://www.astrology.com/virgo-woman.html,166,0,1
1677195303917,670,/virgo-woman.html-1,200,OK,Astrology - Full run 1-6,text,true,,74819,135,20,20,https://www.astrology.com/virgo-woman.html,571,0,229
1677195304110,531,/img/games/game-ask-genie-sm-v3.svg,200,OK,Astrology - Full run 1-8,text,true,,7721,306,20,20,https://www.astrology.com/img/games/game-ask-genie-sm-v3.svg,164,0,1
1677195304110,164,/img/games/game-ask-genie-sm-v3.svg-0,301,Moved Permanently,Astrology - Full run 1-8,,true,,319,153,20,20,http://www.astrology.com/img/games/game-ask-genie-sm-v3.svg,164,0,1
1677195304274,367,/img/games/game-ask-genie-sm-v3.svg-1,200,OK,Astrology - Full run 1-8,text,true,,7402,153,20,20,https://www.astrology.com/img/games/game-ask-genie-sm-v3.svg,367,0,217
1677195303825,824,/libra-woman.html,200,OK,Astrology - Full run 1-10,text,true,,75725,270,20,20,https://www.astrology.com/libra-woman.html,161,0,1
1677195303825,161,/libra-woman.html-0,301,Moved Permanently,Astrology - Full run 1-10,,true,,301,135,20,20,http://www.astrology.com/libra-woman.html,161,0,1
1677195303986,663,/libra-woman.html-1,200,OK,Astrology - Full run 1-10,text,true,,75424,135,20,20,https://www.astrology.com/libra-woman.html,557,0,222
1677195303380,1271,/horoscope/weekly-overview/last-week/libra.html,200,OK,Astrology - Full run 1-19,text,true,,72358,330,20,20,https://www.astrology.com/horoscope/weekly-overview/last-week/libra.html,169,0,1
1677195303380,169,/horoscope/weekly-overview/last-week/libra.html-0,301,Moved Permanently,Astrology - Full run 1-19,,true,,331,165,20,20,http://www.astrology.com/horoscope/weekly-overview/last-week/libra.html,169,0,1
1677195303549,1102,/horoscope/weekly-overview/last-week/libra.html-1,200,OK,Astrology - Full run 1-19,text,true,,72027,165,20,20,https://www.astrology.com/horoscope/weekly-overview/last-week/libra.html,999,0,216
1677195303879,828,/scorpio-woman.html,200,OK,Astrology - Full run 1-14,text,true,,75484,274,20,20,https://www.astrology.com/scorpio-woman.html,159,0,0
1677195303879,159,/scorpio-woman.html-0,301,Moved Permanently,Astrology - Full run 1-14,,true,,303,137,20,20,http://www.astrology.com/scorpio-woman.html,159,0,0
1677195304038,669,/scorpio-woman.html-1,200,OK,Astrology - Full run 1-14,text,true,,75181,137,20,20,https://www.astrology.com/scorpio-woman.html,567,0,216
1677195303416,1295,/horoscope/weekly-overview/next-week/libra.html,200,OK,Astrology - Full run 1-5,text,true,,72394,330,20,20,https://www.astrology.com/horoscope/weekly-overview/next-week/libra.html,162,0,0
1677195303416,162,/horoscope/weekly-overview/next-week/libra.html-0,301,Moved Permanently,Astrology - Full run 1-5,,true,,331,165,20,20,http://www.astrology.com/horoscope/weekly-overview/next-week/libra.html,162,0,0
1677195303578,1133,/horoscope/weekly-overview/next-week/libra.html-1,200,OK,Astrology - Full run 1-5,text,true,,72063,165,20,20,https://www.astrology.com/horoscope/weekly-overview/next-week/libra.html,1034,0,209
1677195303952,810,/sagittarius-woman.html,200,OK,Astrology - Full run 1-3,text,true,,75135,282,20,20,https://www.astrology.com/sagittarius-woman.html,191,0,0
1677195303952,191,/sagittarius-woman.html-0,301,Moved Permanently,Astrology - Full run 1-3,,true,,307,141,20,20,http://www.astrology.com/sagittarius-woman.html,191,0,0
1677195304143,619,/sagittarius-woman.html-1,200,OK,Astrology - Full run 1-3,text,true,,74828,141,20,20,https://www.astrology.com/sagittarius-woman.html,519,0,237
1677195304041,811,/aquarius-woman.html,200,OK,Astrology - Full run 1-18,text,true,,75402,276,20,20,https://www.astrology.com/aquarius-woman.html,165,0,1
1677195304041,165,/aquarius-woman.html-0,301,Moved Permanently,Astrology - Full run 1-18,,true,,304,138,20,20,http://www.astrology.com/aquarius-woman.html,165,0,1
1677195304206,646,/aquarius-woman.html-1,200,OK,Astrology - Full run 1-18,text,true,,75098,138,20,20,https://www.astrology.com/aquarius-woman.html,546,0,213
1677195304041,821,/capricorn-woman.html,200,OK,Astrology - Full run 1-17,text,true,,75074,278,20,20,https://www.astrology.com/capricorn-woman.html,160,0,1
1677195304041,160,/capricorn-woman.html-0,301,Moved Permanently,Astrology - Full run 1-17,,true,,305,139,20,20,http://www.astrology.com/capricorn-woman.html,160,0,1
1677195304201,661,/capricorn-woman.html-1,200,OK,Astrology - Full run 1-17,text,true,,74769,139,20,20,https://www.astrology.com/capricorn-woman.html,557,0,222
1677195304084,835,/pisces-woman.html,200,OK,Astrology - Full run 1-11,text,true,,75668,272,20,20,https://www.astrology.com/pisces-woman.html,165,0,1
1677195304084,165,/pisces-woman.html-0,301,Moved Permanently,Astrology - Full run 1-11,,true,,302,136,20,20,http://www.astrology.com/pisces-woman.html,165,0,1
1677195304250,669,/pisces-woman.html-1,200,OK,Astrology - Full run 1-11,text,true,,75366,136,20,20,https://www.astrology.com/pisces-woman.html,564,0,244
1677195304302,769,/article/astrology-authors/stephanie-campos,200,OK,Astrology - Full run 1-16,text,true,,54892,322,20,20,https://www.astrology.com/article/astrology-authors/stephanie-campos,187,0,1
1677195304302,187,/article/astrology-authors/stephanie-campos-0,301,Moved Permanently,Astrology - Full run 1-16,,true,,327,161,20,20,http://www.astrology.com/article/astrology-authors/stephanie-campos,187,0,1
1677195304489,582,/article/astrology-authors/stephanie-campos-1,200,OK,Astrology - Full run 1-16,text,true,,54565,161,20,20,https://www.astrology.com/article/astrology-authors/stephanie-campos,531,0,209
1677195304244,835,/us/editorial/editorial-article-amp.aspx?slug=psychic-ability,200,OK,Astrology - Full run 1-15,text,true,,103883,358,20,20,https://www.astrology.com/us/editorial/editorial-article-amp.aspx?slug=psychic-ability,192,0,0
1677195304244,192,/us/editorial/editorial-article-amp.aspx?slug=psychic-ability-0,301,Moved Permanently,Astrology - Full run 1-15,,true,,345,179,20,20,http://www.astrology.com/us/editorial/editorial-article-amp.aspx?slug=psychic-ability,192,0,0
1677195304436,643,/us/editorial/editorial-article-amp.aspx?slug=psychic-ability-1,200,OK,Astrology - Full run 1-15,text,true,,103538,179,20,20,https://www.astrology.com/us/editorial/editorial-article-amp.aspx?slug=psychic-ability,540,0,216
1677195304319,783,/psychic-readings/psychic-abilities,200,OK,Astrology - Full run 1-7,text,true,,70560,306,20,20,https://www.astrology.com/psychic-readings/psychic-abilities,165,0,1
1677195304319,165,/psychic-readings/psychic-abilities-0,301,Moved Permanently,Astrology - Full run 1-7,,true,,319,153,20,20,http://www.astrology.com/psychic-readings/psychic-abilities,165,0,1
1677195304484,618,/psychic-readings/psychic-abilities-1,200,OK,Astrology - Full run 1-7,text,true,,70241,153,20,20,https://www.astrology.com/psychic-readings/psychic-abilities,521,0,212
1677195304381,768,/psychic-readings/psychic-abilities/clairvoyance,200,OK,Astrology - Full run 1-12,text,true,,65166,332,20,20,https://www.astrology.com/psychic-readings/psychic-abilities/clairvoyance,160,0,2
1677195304381,160,/psychic-readings/psychic-abilities/clairvoyance-0,301,Moved Permanently,Astrology - Full run 1-12,,true,,332,166,20,20,http://www.astrology.com/psychic-readings/psychic-abilities/clairvoyance,160,0,2
1677195304541,608,/psychic-readings/psychic-abilities/clairvoyance-1,200,OK,Astrology - Full run 1-12,text,true,,64834,166,20,20,https://www.astrology.com/psychic-readings/psychic-abilities/clairvoyance,552,0,226
1677195304423,749,/psychic-readings/psychic-abilities/clairaudience,200,OK,Astrology - Full run 1-13,text,true,,65351,334,20,20,https://www.astrology.com/psychic-readings/psychic-abilities/clairaudience,166,0,1
1677195304423,166,/psychic-readings/psychic-abilities/clairaudience-0,301,Moved Permanently,Astrology - Full run 1-13,,true,,333,167,20,20,http://www.astrology.com/psychic-readings/psychic-abilities/clairaudience,166,0,1
1677195304590,582,/psychic-readings/psychic-abilities/clairaudience-1,200,OK,Astrology - Full run 1-13,text,true,,65018,167,20,20,https://www.astrology.com/psychic-readings/psychic-abilities/clairaudience,528,0,218
1677195304160,1017,/img/games/game-book-of-love-1-v3.png,200,OK,Astrology - Full run 1-4,bin,true,,666244,310,20,20,https://www.astrology.com/img/games/game-book-of-love-1-v3.png,157,0,1
1677195304160,157,/img/games/game-book-of-love-1-v3.png-0,301,Moved Permanently,Astrology - Full run 1-4,,true,,321,155,20,20,http://www.astrology.com/img/games/game-book-of-love-1-v3.png,157,0,1
1677195304317,860,/img/games/game-book-of-love-1-v3.png-1,200,OK,Astrology - Full run 1-4,bin,true,,665923,155,20,20,https://www.astrology.com/img/games/game-book-of-love-1-v3.png,604,0,224
1677195304291,888,/wp-content/uploads/sites/9/2022/08/julyarticleimages_psychicabilities.png,200,OK,Astrology - Full run 1-1,bin,true,,275847,384,20,20,https://www.astrology.com/wp-content/uploads/sites/9/2022/08/julyarticleimages_psychicabilities.png,198,0,1
1677195304291,198,/wp-content/uploads/sites/9/2022/08/julyarticleimages_psychicabilities.png-0,301,Moved Permanently,Astrology - Full run 1-1,,true,,358,192,20,20,http://www.astrology.com/wp-content/uploads/sites/9/2022/08/julyarticleimages_psychicabilities.png,198,0,1
1677195304489,690,/wp-content/uploads/sites/9/2022/08/julyarticleimages_psychicabilities.png-1,200,OK,Astrology - Full run 1-1,bin,true,,275489,192,20,20,https://www.astrology.com/wp-content/uploads/sites/9/2022/08/julyarticleimages_psychicabilities.png,526,0,226
1677195304429,767,/psychic-readings/psychic-abilities/claircognizance,200,OK,Astrology - Full run 1-2,text,true,,65514,338,20,20,https://www.astrology.com/psychic-readings/psychic-abilities/claircognizance,161,0,1
1677195304429,161,/psychic-readings/psychic-abilities/claircognizance-0,301,Moved Permanently,Astrology - Full run 1-2,,true,,335,169,20,20,http://www.astrology.com/psychic-readings/psychic-abilities/claircognizance,161,0,1
1677195304590,606,/psychic-readings/psychic-abilities/claircognizance-1,200,OK,Astrology - Full run 1-2,text,true,,65179,169,20,20,https://www.astrology.com/psychic-readings/psychic-abilities/claircognizance,556,0,232
1677195304508,732,/psychic-readings/medium,200,OK,Astrology - Full run 1-20,text,true,,67288,284,20,20,https://www.astrology.com/psychic-readings/medium,159,0,1
1677195304508,159,/psychic-readings/medium-0,301,Moved Permanently,Astrology - Full run 1-20,,true,,308,142,20,20,http://www.astrology.com/psychic-readings/medium,159,0,1
1677195304667,573,/psychic-readings/medium-1,200,OK,Astrology - Full run 1-20,text,true,,66980,142,20,20,https://www.astrology.com/psychic-readings/medium,521,0,214
1677195304506,759,/psychic-readings/psychic-abilities/clairsentience,200,OK,Astrology - Full run 1-9,text,true,,65286,336,20,20,https://www.astrology.com/psychic-readings/psychic-abilities/clairsentience,165,0,1
1677195304506,165,/psychic-readings/psychic-abilities/clairsentience-0,301,Moved Permanently,Astrology - Full run 1-9,,true,,334,168,20,20,http://www.astrology.com/psychic-readings/psychic-abilities/clairsentience,165,0,1
1677195304671,594,/psychic-readings/psychic-abilities/clairsentience-1,200,OK,Astrology - Full run 1-9,text,true,,64952,168,20,20,https://www.astrology.com/psychic-readings/psychic-abilities/clairsentience,539,0,223
1677195304587,794,/article/birth-time-meaning/,200,OK,Astrology - Full run 1-6,text,true,,73538,292,20,20,https://www.astrology.com/article/birth-time-meaning/,156,0,1
