1662485392861,53,https://sli.horoscope.com/baker?dtstmp=1662406320218,200,OK,Horoscope Index thread Group 1-1,bin,true,,366,603,1,1,https://sli.horoscope.com/baker?dtstmp=1662406320218,53,0,0
1662485392915,78,https://www.horoscope.com/images-US/favicon.ico,304,Not Modified,Horoscope Index thread Group 1-1,,true,,506,703,1,1,https://www.horoscope.com/images-US/favicon.ico,0,0,0
1662485392994,88,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,590,724,1,1,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit.jpg,0,0,0
1662485393082,76,https://www.horoscope.com/images-US/tarot/love-bg.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,649,709,1,1,https://www.horoscope.com/images-US/tarot/love-bg.jpg,0,0,0
1662485393159,68,https://www.horoscope.com/images-US/tarot/mood-bg.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,648,709,1,1,https://www.horoscope.com/images-US/tarot/mood-bg.jpg,0,0,0
1662485393228,73,https://www.horoscope.com/images-US/tarot/career-bg.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,651,711,1,1,https://www.horoscope.com/images-US/tarot/career-bg.jpg,0,0,0
1662485405583,457,https://www.horoscope.com/us/index.aspx,200,OK,Horoscope Index thread Group 1-1,text,true,,177880,1480,1,1,https://www.horoscope.com/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=1,171,0,0
1662485405583,171,https://www.horoscope.com/us/index.aspx-0,302,Found,Horoscope Index thread Group 1-1,text,true,,695,715,1,1,https://www.horoscope.com/us/index.aspx,171,0,0
1662485405755,285,https://www.horoscope.com/us/index.aspx-1,200,OK,Horoscope Index thread Group 1-1,text,true,,177185,765,1,1,https://www.horoscope.com/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=1,283,0,0
1662485406041,69,https://www.horoscope.com/images-US/horoscope-logo.svg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,506,710,1,1,https://www.horoscope.com/images-US/horoscope-logo.svg,0,0,0
1662485406111,83,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,590,727,1,1,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,0,0,0
1662485406195,64,https://www.horoscope.com/images-US/tarot/love-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,652,712,1,1,https://www.horoscope.com/images-US/tarot/love-bg-2x.jpg,0,0,0
1662485406259,87,https://www.horoscope.com/images-US/tarot/mood-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,652,712,1,1,https://www.horoscope.com/images-US/tarot/mood-bg-2x.jpg,0,0,0
1662485406346,79,https://www.horoscope.com/images-US/tarot/career-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,654,714,1,1,https://www.horoscope.com/images-US/tarot/career-bg-2x.jpg,0,0,0
1662485406425,86,https://www.horoscope.com/images-US/psychic/quote.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,635,709,1,1,https://www.horoscope.com/images-US/psychic/quote.png,0,0,0
1662485406511,66,https://www.horoscope.com/images-US/banners/dpo-banner-bg.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,655,717,1,1,https://www.horoscope.com/images-US/banners/dpo-banner-bg.jpg,0,0,0
1662485406577,64,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,590,727,1,1,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,0,0,0
1662485406642,69,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,590,724,1,1,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit.jpg,0,0,0
1662485406712,70,https://www.horoscope.com/images-US/dl-ios.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,636,701,1,1,https://www.horoscope.com/images-US/dl-ios.png,0,0,0
1662485406783,72,https://www.horoscope.com/images-US/dl-android.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,640,705,1,1,https://www.horoscope.com/images-US/dl-android.png,0,0,0
1662485406856,79,https://www.horoscope.com/images-US/dl-ios.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,636,701,1,1,https://www.horoscope.com/images-US/dl-ios.png,0,0,0
1662485406936,69,https://www.horoscope.com/images-US/dl-android.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,640,705,1,1,https://www.horoscope.com/images-US/dl-android.png,0,0,0
1662485407006,68,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,590,727,1,1,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,0,0,0
1662485407074,54,https://sli.horoscope.com/baker?dtstmp=1662406329449,200,OK,Horoscope Index thread Group 1-1,bin,true,,366,603,1,1,https://sli.horoscope.com/baker?dtstmp=1662406329449,54,0,0
1662485407325,484,https://www.horoscope.com/us/index.aspx,200,OK,Horoscope Index thread Group 1-1,text,true,,177880,1480,1,1,https://www.horoscope.com/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=1,204,0,0
1662485407325,204,https://www.horoscope.com/us/index.aspx-0,302,Found,Horoscope Index thread Group 1-1,text,true,,695,715,1,1,https://www.horoscope.com/us/index.aspx,204,0,0
1662485407529,280,https://www.horoscope.com/us/index.aspx-1,200,OK,Horoscope Index thread Group 1-1,text,true,,177185,765,1,1,https://www.horoscope.com/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=1,277,0,0
1662485407810,88,https://www.horoscope.com/images-US/horoscope-logo.svg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,506,710,1,1,https://www.horoscope.com/images-US/horoscope-logo.svg,0,0,0
1662485407899,74,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,590,727,1,1,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,0,0,0
1662485407973,65,https://www.horoscope.com/images-US/tarot/love-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,652,712,1,1,https://www.horoscope.com/images-US/tarot/love-bg-2x.jpg,0,0,0
1662485408039,86,https://www.horoscope.com/images-US/tarot/mood-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,652,712,1,1,https://www.horoscope.com/images-US/tarot/mood-bg-2x.jpg,0,0,0
1662485408126,85,https://www.horoscope.com/images-US/tarot/career-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,654,714,1,1,https://www.horoscope.com/images-US/tarot/career-bg-2x.jpg,0,0,0
1662485408212,68,https://www.horoscope.com/images-US/psychic/quote.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,635,709,1,1,https://www.horoscope.com/images-US/psychic/quote.png,0,0,0
1662485408281,181,https://www.horoscope.com/images-US/banners/dpo-banner-bg.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,655,717,1,1,https://www.horoscope.com/images-US/banners/dpo-banner-bg.jpg,0,0,0
1662485408462,119,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,590,727,1,1,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,0,0,0
1662485408581,76,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,590,724,1,1,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit.jpg,0,0,0
1662485408657,63,https://www.horoscope.com/images-US/dl-ios.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,636,701,1,1,https://www.horoscope.com/images-US/dl-ios.png,0,0,0
1662485408720,71,https://www.horoscope.com/images-US/dl-android.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,640,705,1,1,https://www.horoscope.com/images-US/dl-android.png,0,0,0
1662485408791,96,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,590,727,1,1,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,0,0,0
1662485408887,66,https://www.horoscope.com/images-US/dl-ios.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,636,701,1,1,https://www.horoscope.com/images-US/dl-ios.png,0,0,0
1662485408953,70,https://www.horoscope.com/images-US/dl-android.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,640,705,1,1,https://www.horoscope.com/images-US/dl-android.png,0,0,0
1662485409023,53,https://sli.horoscope.com/baker?dtstmp=1662406338956,200,OK,Horoscope Index thread Group 1-1,bin,true,,366,603,1,1,https://sli.horoscope.com/baker?dtstmp=1662406338956,53,0,0
1662485415615,988,https://www.horoscope.com/us/index.aspx,200,OK,Horoscope Index thread Group 1-1,text,true,,177880,1480,1,1,https://www.horoscope.com/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=1,513,0,239
1662485415615,513,https://www.horoscope.com/us/index.aspx-0,302,Found,Horoscope Index thread Group 1-1,text,true,,695,715,1,1,https://www.horoscope.com/us/index.aspx,513,0,239
1662485416128,475,https://www.horoscope.com/us/index.aspx-1,200,OK,Horoscope Index thread Group 1-1,text,true,,177185,765,1,1,https://www.horoscope.com/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=1,328,0,0
1662485416603,68,https://www.horoscope.com/images-US/horoscope-logo.svg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,506,710,1,1,https://www.horoscope.com/images-US/horoscope-logo.svg,0,0,0
1662485416672,83,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,590,727,1,1,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,0,0,0
1662485416755,67,https://www.horoscope.com/images-US/tarot/love-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,652,712,1,1,https://www.horoscope.com/images-US/tarot/love-bg-2x.jpg,0,0,0
1662485416822,88,https://www.horoscope.com/images-US/tarot/mood-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,652,712,1,1,https://www.horoscope.com/images-US/tarot/mood-bg-2x.jpg,0,0,0
1662485416910,70,https://www.horoscope.com/images-US/tarot/career-bg-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,654,714,1,1,https://www.horoscope.com/images-US/tarot/career-bg-2x.jpg,0,0,0
1662485416980,69,https://www.horoscope.com/images-US/psychic/quote.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,635,709,1,1,https://www.horoscope.com/images-US/psychic/quote.png,0,0,0
1662485417050,66,https://www.horoscope.com/images-US/banners/dpo-banner-bg.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,655,717,1,1,https://www.horoscope.com/images-US/banners/dpo-banner-bg.jpg,0,0,0
1662485417116,81,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,590,727,1,1,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,0,0,0
1662485417198,65,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,590,724,1,1,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit.jpg,0,0,0
1662485417263,67,https://www.horoscope.com/images-US/dl-ios.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,636,701,1,1,https://www.horoscope.com/images-US/dl-ios.png,0,0,0
1662485417331,69,https://www.horoscope.com/images-US/dl-android.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,640,705,1,1,https://www.horoscope.com/images-US/dl-android.png,0,0,0
1662485417401,81,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,304,Not Modified,Horoscope Index thread Group 1-1,,true,,590,727,1,1,https://www.horoscope.com/images-US/tarot/deck-lumina/the-hermit-2x.jpg,0,0,0
1662485417482,79,https://www.horoscope.com/images-US/dl-ios.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,636,701,1,1,https://www.horoscope.com/images-US/dl-ios.png,0,0,0
1662485417561,69,https://www.horoscope.com/images-US/dl-android.png,304,Not Modified,Horoscope Index thread Group 1-1,,true,,640,705,1,1,https://www.horoscope.com/images-US/dl-android.png,0,0,0
1662485417631,457,https://sli.horoscope.com/baker?dtstmp=1662406347732,200,OK,Horoscope Index thread Group 1-1,bin,true,,366,603,1,1,https://sli.horoscope.com/baker?dtstmp=1662406347732,457,0,257
1662485418089,106,https://www.horoscope.com/images-US/favicon.ico,304,Not Modified,Horoscope Index thread Group 1-1,,true,,506,703,1,1,https://www.horoscope.com/images-US/favicon.ico,0,0,0
1662485333229,16568,Remaining links and items,200,"Number of samples in transaction : 123, number of failing samples : 0",Horoscope Index thread Group 1-1,,true,,2472026,90996,1,1,null,5868,68397,1311
