timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1683577619971,3277,/article/comment-shabiller-pour-sduire.html,200,OK,Horoscopes Sitemap - Thread Group 1-6,text,false,"The operation lasted too long: It took 3,277 milliseconds, but should not have lasted longer than 3,000 milliseconds.",189208,158,20,20,https://new.horoscope.com/article/comment-shabiller-pour-seduire/,2637,0,848
1683577620134,3704,/us/games/calculator/game-lotto-number-generator.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-8,text,false,"The operation lasted too long: It took 3,704 milliseconds, but should not have lasted longer than 3,000 milliseconds.",210270,171,20,20,https://new.horoscope.com/us/games/calculator/game-lotto-number-generator.aspx,1979,0,856
1683577622679,1208,/celebrities/gemini/morgan-freeman-birthday/,404,Not Found,Horoscopes Sitemap - Thread Group 1-16,text,false,Test failed: code expected not to contain /404/,1578,162,20,20,https://new.horoscope.com/celebrities/gemini/morgan-freeman-birthday/,1208,0,848
1683577623008,1226,/wp-content/themes/horoscope/assets/images/signs/virgo.svg,404,Not Found,Horoscopes Sitemap - Thread Group 1-3,text,false,Test failed: code expected not to contain /404/,1653,176,20,20,https://new.horoscope.com/wp-content/themes/horoscope/assets/images/signs/virgo.svg,1226,0,856
1683577623493,1205,/celebrities/taurus/enrique-iglesias-birthday/,404,Not Found,Horoscopes Sitemap - Thread Group 1-12,text,false,Test failed: code expected not to contain /404/,1578,164,20,20,https://new.horoscope.com/celebrities/taurus/enrique-iglesias-birthday/,1203,0,838
1683577621851,3951,/us/profiles/chinese/index-profile-chinese-sign.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-7,text,false,"The operation lasted too long: It took 3,951 milliseconds, but should not have lasted longer than 3,000 milliseconds.",210673,170,20,20,https://new.horoscope.com/us/profiles/chinese/index-profile-chinese-sign.aspx,2114,0,844
1683577622806,3069,/fr/horoscopes/general/horoscope-general-du-jour-aujourdhui.aspx?signe=4,200,OK,Horoscopes Sitemap - Thread Group 1-14,text,false,"The operation lasted too long: It took 3,069 milliseconds, but should not have lasted longer than 3,000 milliseconds.",198277,190,20,20,https://new.horoscope.com/fr/horoscopes/general/horoscope-general-du-jour-aujourdhui.aspx?signe=4,1340,0,853
1683577624701,1225,/celebrities/taurus/barbara-streisand-birthday/,404,Not Found,Horoscopes Sitemap - Thread Group 1-12,text,false,Test failed: code expected not to contain /404/,1578,165,20,20,https://new.horoscope.com/celebrities/taurus/barbara-streisand-birthday/,1225,0,870
1683577622898,3295,/us/games/divination/game-cast-a-spell.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-1,text,false,"The operation lasted too long: It took 3,295 milliseconds, but should not have lasted longer than 3,000 milliseconds.",214711,161,20,20,https://new.horoscope.com/us/games/divination/game-cast-a-spell.aspx,1515,0,840
1683577623055,3139,/fr/emails/email-subscription.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-19,text,false,"The operation lasted too long: It took 3,139 milliseconds, but should not have lasted longer than 3,000 milliseconds.",182833,152,20,20,https://new.horoscope.com/fr/emails/email-subscription.aspx,2495,0,840
1683577623249,3513,/fr/jeux/quiz/jeu-quiz-quel-est-votre-talon-dachille-en-amour.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-6,text,false,"The operation lasted too long: It took 3,513 milliseconds, but should not have lasted longer than 3,000 milliseconds.",189296,184,20,20,https://new.horoscope.com/fr/jeux/quiz/jeu-quiz-quel-est-votre-talon-dachille-en-amour.aspx,2888,0,845
1683577626194,1204,/celebrities/taurus/dwayne-johnson-birthday/,404,Not Found,Horoscopes Sitemap - Thread Group 1-19,text,false,Test failed: code expected not to contain /404/,1578,162,20,20,https://new.horoscope.com/celebrities/taurus/dwayne-johnson-birthday/,1204,0,840
1683577623627,3927,/us/editorial/dream-dictionary.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-9,text,false,"The operation lasted too long: It took 3,927 milliseconds, but should not have lasted longer than 3,000 milliseconds.",213917,153,20,20,https://new.horoscope.com/us/editorial/dream-dictionary.aspx,3289,0,851
1683577623955,3663,/us/horoscopes/numerology/horoscope-numerology-daily-today.aspx?sign=5,200,OK,Horoscopes Sitemap - Thread Group 1-4,text,false,"The operation lasted too long: It took 3,663 milliseconds, but should not have lasted longer than 3,000 milliseconds.",217142,188,20,20,https://new.horoscope.com/us/horoscopes/numerology/horoscope-numerology-daily-today.aspx?sign=5,3013,0,863
1683577623839,3982,/us/horoscopes/numerology/horoscope-numerology-daily-today.aspx?sign=3,200,OK,Horoscopes Sitemap - Thread Group 1-8,text,false,"The operation lasted too long: It took 3,982 milliseconds, but should not have lasted longer than 3,000 milliseconds.",216849,188,20,20,https://new.horoscope.com/us/horoscopes/numerology/horoscope-numerology-daily-today.aspx?sign=3,3316,0,856
1683577624095,3754,/us/horoscopes/numerology/horoscope-numerology-daily-today.aspx?sign=7,200,OK,Horoscopes Sitemap - Thread Group 1-10,text,false,"The operation lasted too long: It took 3,754 milliseconds, but should not have lasted longer than 3,000 milliseconds.",216922,188,20,20,https://new.horoscope.com/us/horoscopes/numerology/horoscope-numerology-daily-today.aspx?sign=7,3087,0,848
1683577623887,3980,/us/horoscopes/numerology/horoscope-numerology-daily-today.aspx?sign=4,200,OK,Horoscopes Sitemap - Thread Group 1-16,text,false,"The operation lasted too long: It took 3,980 milliseconds, but should not have lasted longer than 3,000 milliseconds.",216787,188,20,20,https://new.horoscope.com/us/horoscopes/numerology/horoscope-numerology-daily-today.aspx?sign=4,3336,0,844
1683577624008,3878,/us/horoscopes/numerology/horoscope-numerology-daily-today.aspx?sign=6,200,OK,Horoscopes Sitemap - Thread Group 1-13,text,false,"The operation lasted too long: It took 3,878 milliseconds, but should not have lasted longer than 3,000 milliseconds.",216969,188,20,20,https://new.horoscope.com/us/horoscopes/numerology/horoscope-numerology-daily-today.aspx?sign=6,3238,0,867
1683577624133,3828,/us/horoscopes/numerology/horoscope-numerology-daily-today.aspx?sign=8,200,OK,Horoscopes Sitemap - Thread Group 1-2,text,false,"The operation lasted too long: It took 3,828 milliseconds, but should not have lasted longer than 3,000 milliseconds.",216860,188,20,20,https://new.horoscope.com/us/horoscopes/numerology/horoscope-numerology-daily-today.aspx?sign=8,3178,0,837
1683577623606,4364,/us/horoscopes/numerology/horoscope-numerology-daily-today.aspx?sign=2,200,OK,Horoscopes Sitemap - Thread Group 1-20,text,false,"The operation lasted too long: It took 4,364 milliseconds, but should not have lasted longer than 3,000 milliseconds.",216806,188,20,20,https://new.horoscope.com/us/horoscopes/numerology/horoscope-numerology-daily-today.aspx?sign=2,2635,0,845
1683577624612,3407,/us/games/compatibility/game-celebrity-love-match.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-15,text,false,"The operation lasted too long: It took 3,407 milliseconds, but should not have lasted longer than 3,000 milliseconds.",312611,172,20,20,https://new.horoscope.com/us/games/compatibility/game-celebrity-love-match.aspx,2577,0,859
1683577624235,3792,/us/horoscopes/numerology/horoscope-numerology-daily-today.aspx?sign=9,200,OK,Horoscopes Sitemap - Thread Group 1-3,text,false,"The operation lasted too long: It took 3,792 milliseconds, but should not have lasted longer than 3,000 milliseconds.",217086,188,20,20,https://new.horoscope.com/us/horoscopes/numerology/horoscope-numerology-daily-today.aspx?sign=9,3140,0,856
1683577625510,3175,/us/games/divination/game-chinese-fortune-dragon.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-11,text,false,"The operation lasted too long: It took 3,175 milliseconds, but should not have lasted longer than 3,000 milliseconds.",208451,171,20,20,https://new.horoscope.com/us/games/divination/game-chinese-fortune-dragon.aspx,1437,0,843
1683577627650,1230,/celebrities/taurus/jerry-seinfeld-birthday/,404,Not Found,Horoscopes Sitemap - Thread Group 1-5,text,false,Test failed: code expected not to contain /404/,1578,162,20,20,https://new.horoscope.com/celebrities/taurus/jerry-seinfeld-birthday/,1230,0,870
1683577627886,1219,/celebrities/taurus/travis-scott-birthday/,404,Not Found,Horoscopes Sitemap - Thread Group 1-13,text,false,Test failed: code expected not to contain /404/,1578,160,20,20,https://new.horoscope.com/celebrities/taurus/travis-scott-birthday/,1219,0,851
1683577627849,1297,/mercury-retrograde/money/,404,Not Found,Horoscopes Sitemap - Thread Group 1-10,text,false,Test failed: code expected not to contain /404/,1578,144,20,20,https://new.horoscope.com/mercury-retrograde/money/,1297,0,855
1683577627971,1223,/celebrities/taurus/queen-elizabeth-ii-birthday/,404,Not Found,Horoscopes Sitemap - Thread Group 1-20,text,false,Test failed: code expected not to contain /404/,1578,166,20,20,https://new.horoscope.com/celebrities/taurus/queen-elizabeth-ii-birthday/,1223,0,857
1683577625927,3639,/us/horoscopes/general/index-horoscope-general-monthly.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-12,text,false,"The operation lasted too long: It took 3,639 milliseconds, but should not have lasted longer than 3,000 milliseconds.",209236,177,20,20,https://new.horoscope.com/us/horoscopes/general/index-horoscope-general-monthly.aspx,1906,0,849
1683577625881,3715,/fr/tarot/tarot-amour.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-18,text,false,"The operation lasted too long: It took 3,715 milliseconds, but should not have lasted longer than 3,000 milliseconds.",192056,144,20,20,https://new.horoscope.com/fr/tarot/tarot-amour.aspx,1970,0,838
1683577626194,3402,/us/games/divination/game-book-of-love.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-1,text,false,"The operation lasted too long: It took 3,402 milliseconds, but should not have lasted longer than 3,000 milliseconds.",208003,161,20,20,https://new.horoscope.com/us/games/divination/game-book-of-love.aspx,1661,0,840
1683577626763,3033,/us/tarot/tarot-breakup.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-6,text,false,"The operation lasted too long: It took 3,033 milliseconds, but should not have lasted longer than 3,000 milliseconds.",210623,146,20,20,https://new.horoscope.com/us/tarot/tarot-breakup.aspx,1268,0,853
1683577627092,3028,/us/tarot/tarot-former-flame.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-14,text,false,"The operation lasted too long: It took 3,028 milliseconds, but should not have lasted longer than 3,000 milliseconds.",212181,151,20,20,https://new.horoscope.com/us/tarot/tarot-former-flame.aspx,1241,0,839
1683577629365,1212,/celebrities/gemini/mark-wahlberg-birthday/,404,Not Found,Horoscopes Sitemap - Thread Group 1-7,text,false,Test failed: code expected not to contain /404/,1578,161,20,20,https://new.horoscope.com/celebrities/gemini/mark-wahlberg-birthday/,1212,0,848
1683577627619,3003,/us/games/calculator/game-bmi-calculator.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-4,text,false,"The operation lasted too long: It took 3,003 milliseconds, but should not have lasted longer than 3,000 milliseconds.",210767,163,20,20,https://new.horoscope.com/us/games/calculator/game-bmi-calculator.aspx,1273,0,861
1683577629567,1202,/celebrities/gemini/johnny-depp-birthday/,404,Not Found,Horoscopes Sitemap - Thread Group 1-12,text,false,Test failed: code expected not to contain /404/,1578,159,20,20,https://new.horoscope.com/celebrities/gemini/johnny-depp-birthday/,1202,0,843
1683577629597,1214,/celebrities/gemini/celebrity-gemini-birthdays-nicole-kidman-birthday/,404,Not Found,Horoscopes Sitemap - Thread Group 1-1,text,false,Test failed: code expected not to contain /404/,1578,188,20,20,https://new.horoscope.com/celebrities/gemini/celebrity-gemini-birthdays-nicole-kidman-birthday/,1214,0,854
1683577629860,1211,/mercury-retrograde/relationships/,404,Not Found,Horoscopes Sitemap - Thread Group 1-15,text,false,Test failed: code expected not to contain /404/,1584,152,20,20,https://new.horoscope.com/mercury-retrograde/relationships/,1211,0,861
1683577630121,1219,/celebrities/taurus/jack-nicholson-birthday/,404,Not Found,Horoscopes Sitemap - Thread Group 1-2,text,false,Test failed: code expected not to contain /404/,1578,162,20,20,https://new.horoscope.com/celebrities/taurus/jack-nicholson-birthday/,1219,0,856
1683577630577,1219,/wp-content/themes/horoscope/assets/images/signs/cancer.svg,404,Not Found,Horoscopes Sitemap - Thread Group 1-7,text,false,Test failed: code expected not to contain /404/,1653,177,20,20,https://new.horoscope.com/wp-content/themes/horoscope/assets/images/signs/cancer.svg,1219,0,850
1683577631122,1209,/celebrities/gemini/shia-labeouf-birthday/,404,Not Found,Horoscopes Sitemap - Thread Group 1-11,text,false,Test failed: code expected not to contain /404/,1578,160,20,20,https://new.horoscope.com/celebrities/gemini/shia-labeouf-birthday/,1209,0,838
1683577631178,1219,/mercury-retrograde/astrology/,404,Not Found,Horoscopes Sitemap - Thread Group 1-13,text,false,Test failed: code expected not to contain /404/,1584,148,20,20,https://new.horoscope.com/mercury-retrograde/astrology/,1214,0,848
1683577631219,1210,/celebrities/?letter=x,404,Not Found,Horoscopes Sitemap - Thread Group 1-6,text,false,Test failed: code expected not to contain /404/,1578,140,20,20,https://new.horoscope.com/celebrities/?letter=x,1210,0,851
1683577631341,1217,/celebrities/?letter=z,404,Not Found,Horoscopes Sitemap - Thread Group 1-2,text,false,Test failed: code expected not to contain /404/,1578,140,20,20,https://new.horoscope.com/celebrities/?letter=z,1217,0,848
1683577629480,3665,/us/games/index-games-unique.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-9,text,false,"The operation lasted too long: It took 3,665 milliseconds, but should not have lasted longer than 3,000 milliseconds.",206149,151,20,20,https://new.horoscope.com/us/games/index-games-unique.aspx,1937,0,833
1683577629259,3941,/us/horoscopes/general/index-horoscope-general-weekly.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-19,text,false,"The operation lasted too long: It took 3,941 milliseconds, but should not have lasted longer than 3,000 milliseconds.",209200,176,20,20,https://new.horoscope.com/us/horoscopes/general/index-horoscope-general-weekly.aspx,2208,0,853
1683577632054,1221,/celebrities/?letter=y,404,Not Found,Horoscopes Sitemap - Thread Group 1-17,text,false,Test failed: code expected not to contain /404/,1578,140,20,20,https://new.horoscope.com/celebrities/?letter=y,1221,0,837
1683577632113,1203,/mercury-retrograde/dates/,404,Not Found,Horoscopes Sitemap - Thread Group 1-12,text,false,Test failed: code expected not to contain /404/,1578,144,20,20,https://new.horoscope.com/mercury-retrograde/dates/,1203,0,844
1683577632128,1209,/celebrities/?letter=r,404,Not Found,Horoscopes Sitemap - Thread Group 1-3,text,false,Test failed: code expected not to contain /404/,1578,140,20,20,https://new.horoscope.com/celebrities/?letter=r,1209,0,846
1683577632258,1188,/celebrities/?letter=p,404,Not Found,Horoscopes Sitemap - Thread Group 1-14,text,false,Test failed: code expected not to contain /404/,1578,140,20,20,https://new.horoscope.com/celebrities/?letter=p,1188,0,836
1683577632331,1196,/celebrities/?letter=s,404,Not Found,Horoscopes Sitemap - Thread Group 1-11,text,false,Test failed: code expected not to contain /404/,1584,140,20,20,https://new.horoscope.com/celebrities/?letter=s,1196,0,839
1683577632362,1199,/celebrities/?letter=q,404,Not Found,Horoscopes Sitemap - Thread Group 1-8,text,false,Test failed: code expected not to contain /404/,1578,140,20,20,https://new.horoscope.com/celebrities/?letter=q,1199,0,837
1683577632397,1196,/celebrities/?letter=w,404,Not Found,Horoscopes Sitemap - Thread Group 1-13,text,false,Test failed: code expected not to contain /404/,1578,140,20,20,https://new.horoscope.com/celebrities/?letter=w,1196,0,839
1683577632379,1217,/celebrities/?letter=v,404,Not Found,Horoscopes Sitemap - Thread Group 1-16,text,false,Test failed: code expected not to contain /404/,1578,140,20,20,https://new.horoscope.com/celebrities/?letter=v,1217,0,857
1683577632430,1209,/celebrities/?letter=t,404,Not Found,Horoscopes Sitemap - Thread Group 1-6,text,false,Test failed: code expected not to contain /404/,1578,140,20,20,https://new.horoscope.com/celebrities/?letter=t,1209,0,846
