timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1677709581702,154,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=6-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-13,,true,,352,186,20,20,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=6,154,0,0
1677709581857,857,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=6-1,200,OK,Chinese Index Page - Thread Group 1-13,text,true,,164028,186,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=6,704,0,214
1677709581440,1312,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=5,200,OK,Chinese Index Page - Thread Group 1-10,text,true,,164396,372,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=5,159,0,1
1677709581440,159,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=5-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-10,,true,,352,186,20,20,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=5,159,0,1
1677709581599,1153,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=5-1,200,OK,Chinese Index Page - Thread Group 1-10,text,true,,164044,186,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=5,1007,0,209
1677709581501,1382,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=4,200,OK,Chinese Index Page - Thread Group 1-12,text,true,,164337,372,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=4,150,0,1
1677709581501,150,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=4-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-12,,true,,352,186,20,20,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=4,150,0,1
1677709581651,1232,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=4-1,200,OK,Chinese Index Page - Thread Group 1-12,text,true,,163985,186,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=4,1079,0,217
1677709581883,1067,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=6,200,OK,Chinese Index Page - Thread Group 1-14,text,true,,164849,356,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=6,151,0,1
1677709581883,151,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=6-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-14,,true,,344,178,20,20,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=6,151,0,1
1677709582034,916,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=6-1,200,OK,Chinese Index Page - Thread Group 1-14,text,true,,164505,178,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=6,773,0,200
1677709581528,1439,/us/horoscopes/yearly/2023-chinese-horoscope-rooster.aspx,200,OK,Chinese Index Page - Thread Group 1-11,text,true,,155663,350,20,20,https://www.horoscope.com/us/horoscopes/yearly/2023-chinese-horoscope-rooster.aspx,153,0,1
1677709581528,153,/us/horoscopes/yearly/2023-chinese-horoscope-rooster.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-11,,true,,341,175,20,20,http://www.horoscope.com/us/horoscopes/yearly/2023-chinese-horoscope-rooster.aspx,153,0,1
1677709581681,1286,/us/horoscopes/yearly/2023-chinese-horoscope-rooster.aspx-1,200,OK,Chinese Index Page - Thread Group 1-11,text,true,,155322,175,20,20,https://www.horoscope.com/us/horoscopes/yearly/2023-chinese-horoscope-rooster.aspx,1143,0,202
1677709582128,913,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=3,200,OK,Chinese Index Page - Thread Group 1-6,text,true,,164931,356,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=3,147,0,0
1677709582128,147,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=3-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-6,,true,,344,178,20,20,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=3,147,0,0
1677709582276,765,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=3-1,200,OK,Chinese Index Page - Thread Group 1-6,text,true,,164587,178,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=3,615,0,213
1677709582026,1073,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=12,200,OK,Chinese Index Page - Thread Group 1-16,text,true,,164904,358,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=12,156,0,1
1677709582026,156,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=12-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-16,,true,,345,179,20,20,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=12,156,0,1
1677709582182,917,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=12-1,200,OK,Chinese Index Page - Thread Group 1-16,text,true,,164559,179,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=12,773,0,200
1677709581627,1483,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=1,200,OK,Chinese Index Page - Thread Group 1-20,text,true,,164336,372,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=1,154,0,1
1677709581627,154,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=1-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-20,,true,,352,186,20,20,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=1,154,0,1
1677709581782,1328,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=1-1,200,OK,Chinese Index Page - Thread Group 1-20,text,true,,163984,186,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=1,1174,0,212
1677709582200,1004,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=2,200,OK,Chinese Index Page - Thread Group 1-5,text,true,,164900,356,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=2,162,0,0
1677709582200,162,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=2-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-5,,true,,344,178,20,20,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=2,162,0,0
1677709582362,842,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=2-1,200,OK,Chinese Index Page - Thread Group 1-5,text,true,,164556,178,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=2,697,0,207
1677709581761,1461,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=7,200,OK,Chinese Index Page - Thread Group 1-18,text,true,,164354,372,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=7,156,0,1
1677709581761,156,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=7-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-18,,true,,352,186,20,20,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=7,156,0,1
1677709581917,1305,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=7-1,200,OK,Chinese Index Page - Thread Group 1-18,text,true,,164002,186,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=7,1156,0,211
1677709581812,1524,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=8,200,OK,Chinese Index Page - Thread Group 1-17,text,true,,164368,372,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=8,163,0,0
1677709581812,163,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=8-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-17,,true,,352,186,20,20,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=8,163,0,0
1677709581975,1361,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=8-1,200,OK,Chinese Index Page - Thread Group 1-17,text,true,,164016,186,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=8,1218,0,201
1677709582377,1009,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=8,200,OK,Chinese Index Page - Thread Group 1-3,text,true,,164988,356,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=8,167,0,0
1677709582377,167,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=8-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-3,,true,,344,178,20,20,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=8,167,0,0
1677709582544,842,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=8-1,200,OK,Chinese Index Page - Thread Group 1-3,text,true,,164644,178,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=8,697,0,200
1677709582366,1057,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=9,200,OK,Chinese Index Page - Thread Group 1-2,text,true,,164947,356,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=9,158,0,1
1677709582366,158,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=9-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-2,,true,,344,178,20,20,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=9,158,0,1
1677709582524,899,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=9-1,200,OK,Chinese Index Page - Thread Group 1-2,text,true,,164603,178,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=9,754,0,199
1677709581868,1606,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=9,200,OK,Chinese Index Page - Thread Group 1-8,text,true,,164349,372,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=9,152,0,1
1677709581868,152,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=9-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-8,,true,,352,186,20,20,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=9,152,0,1
1677709582020,1454,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=9-1,200,OK,Chinese Index Page - Thread Group 1-8,text,true,,163997,186,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=9,1301,0,209
1677709582621,885,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=12,200,OK,Chinese Index Page - Thread Group 1-4,text,true,,164196,374,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=12,155,0,1
1677709582621,155,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=12-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-4,,true,,353,187,20,20,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=12,155,0,1
1677709582776,730,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=12-1,200,OK,Chinese Index Page - Thread Group 1-4,text,true,,163843,187,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=12,589,0,200
1677709582060,1550,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=4,200,OK,Chinese Index Page - Thread Group 1-1,text,true,,164984,356,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=4,160,0,1
1677709582060,160,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=4-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-1,,true,,344,178,20,20,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=4,160,0,1
1677709582220,1390,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=4-1,200,OK,Chinese Index Page - Thread Group 1-1,text,true,,164640,178,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=4,1235,0,215
1677709582716,907,/us/horoscopes/yearly/2023-chinese-horoscope-snake.aspx,200,OK,Chinese Index Page - Thread Group 1-13,text,true,,155674,346,20,20,https://www.horoscope.com/us/horoscopes/yearly/2023-chinese-horoscope-snake.aspx,160,0,0
1677709582716,160,/us/horoscopes/yearly/2023-chinese-horoscope-snake.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-13,,true,,339,173,20,20,http://www.horoscope.com/us/horoscopes/yearly/2023-chinese-horoscope-snake.aspx,160,0,0
1677709582876,747,/us/horoscopes/yearly/2023-chinese-horoscope-snake.aspx-1,200,OK,Chinese Index Page - Thread Group 1-13,text,true,,155335,173,20,20,https://www.horoscope.com/us/horoscopes/yearly/2023-chinese-horoscope-snake.aspx,598,0,214
1677709582752,899,/us/horoscopes/yearly/2023-chinese-horoscope-monkey.aspx,200,OK,Chinese Index Page - Thread Group 1-10,text,true,,155678,348,20,20,https://www.horoscope.com/us/horoscopes/yearly/2023-chinese-horoscope-monkey.aspx,157,0,1
1677709582752,157,/us/horoscopes/yearly/2023-chinese-horoscope-monkey.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-10,,true,,340,174,20,20,http://www.horoscope.com/us/horoscopes/yearly/2023-chinese-horoscope-monkey.aspx,157,0,1
1677709582909,742,/us/horoscopes/yearly/2023-chinese-horoscope-monkey.aspx-1,200,OK,Chinese Index Page - Thread Group 1-10,text,true,,155338,174,20,20,https://www.horoscope.com/us/horoscopes/yearly/2023-chinese-horoscope-monkey.aspx,600,0,201
1677709582037,1675,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=5,200,OK,Chinese Index Page - Thread Group 1-7,text,true,,165036,356,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=5,152,0,0
1677709582037,152,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=5-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-7,,true,,344,178,20,20,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=5,152,0,0
1677709582189,1523,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=5-1,200,OK,Chinese Index Page - Thread Group 1-7,text,true,,164692,178,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=5,1379,0,199
1677709583223,505,/images-US/horoscope-logo.svg,200,OK,Chinese Index Page - Thread Group 1-18,text,true,,4606,294,20,20,https://www.horoscope.com/images-US/horoscope-logo.svg,152,0,1
1677709583223,152,/images-US/horoscope-logo.svg-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-18,,true,,313,147,20,20,http://www.horoscope.com/images-US/horoscope-logo.svg,152,0,1
1677709583375,353,/images-US/horoscope-logo.svg-1,200,OK,Chinese Index Page - Thread Group 1-18,text,true,,4293,147,20,20,https://www.horoscope.com/images-US/horoscope-logo.svg,353,0,208
1677709583111,658,/css-US/main.css?v=2023012710,200,OK,Chinese Index Page - Thread Group 1-20,text,true,,82391,294,20,20,https://www.horoscope.com/css-US/main.css?v=2023012710,151,0,0
1677709583111,151,/css-US/main.css?v=2023012710-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-20,,true,,313,147,20,20,http://www.horoscope.com/css-US/main.css?v=2023012710,151,0,0
1677709583262,507,/css-US/main.css?v=2023012710-1,200,OK,Chinese Index Page - Thread Group 1-20,text,true,,82078,147,20,20,https://www.horoscope.com/css-US/main.css?v=2023012710,412,0,204
1677709582884,913,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=11,200,OK,Chinese Index Page - Thread Group 1-12,text,true,,164189,374,19,19,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=11,159,0,0
1677709582884,159,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=11-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-12,,true,,353,187,19,19,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=11,159,0,0
1677709583043,754,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=11-1,200,OK,Chinese Index Page - Thread Group 1-12,text,true,,163836,187,19,19,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=11,605,0,211
1677709583337,506,/images-US/psychic/quote.png,200,OK,Chinese Index Page - Thread Group 1-17,bin,true,,1304,292,18,18,https://www.horoscope.com/images-US/psychic/quote.png,160,0,0
1677709583337,160,/images-US/psychic/quote.png-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-17,,true,,312,146,18,18,http://www.horoscope.com/images-US/psychic/quote.png,160,0,0
1677709583497,346,/images-US/psychic/quote.png-1,200,OK,Chinese Index Page - Thread Group 1-17,bin,true,,992,146,18,18,https://www.horoscope.com/images-US/psychic/quote.png,346,0,200
1677709582262,1590,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=1,200,OK,Chinese Index Page - Thread Group 1-9,text,true,,164902,356,17,17,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=1,163,0,1
1677709582262,163,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=1-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-9,,true,,344,178,17,17,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=1,163,0,1
1677709582425,1427,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=1-1,200,OK,Chinese Index Page - Thread Group 1-9,text,true,,164558,178,17,17,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=1,1279,0,205
1677709583042,875,/us/horoscopes/chinese/horoscope-chinese-daily-tomorrow.aspx?sign=12,200,OK,Chinese Index Page - Thread Group 1-6,text,true,,164387,372,16,16,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-tomorrow.aspx?sign=12,155,0,1
1677709583042,155,/us/horoscopes/chinese/horoscope-chinese-daily-tomorrow.aspx?sign=12-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-6,,true,,352,186,16,16,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-tomorrow.aspx?sign=12,155,0,1
1677709583197,720,/us/horoscopes/chinese/horoscope-chinese-daily-tomorrow.aspx?sign=12-1,200,OK,Chinese Index Page - Thread Group 1-6,text,true,,164035,186,16,16,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-tomorrow.aspx?sign=12,580,0,199
1677709583100,874,/us/horoscopes/chinese/horoscope-chinese-daily-tomorrow.aspx?sign=10,200,OK,Chinese Index Page - Thread Group 1-16,text,true,,164435,372,15,15,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-tomorrow.aspx?sign=10,159,0,0
1677709583100,159,/us/horoscopes/chinese/horoscope-chinese-daily-tomorrow.aspx?sign=10-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-16,,true,,352,186,15,15,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-tomorrow.aspx?sign=10,159,0,0
1677709583259,715,/us/horoscopes/chinese/horoscope-chinese-daily-tomorrow.aspx?sign=10-1,200,OK,Chinese Index Page - Thread Group 1-16,text,true,,164083,186,15,15,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-tomorrow.aspx?sign=10,573,0,203
1677709582506,1469,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=10,200,OK,Chinese Index Page - Thread Group 1-15,text,true,,164262,374,14,14,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=10,157,0,0
